"","gameId","playId","successOff","manCoverage","targetOff","nflIdDef","defPlayerName","defenseTeam","defPos","nflIdOff","offPlayerName","possessionTeam","offPos","start_time","nFrames","xVar","yVar","sVar","sMax","dxVar","dyVar","xLOS","maxDepth","endDepth","sidelineDistMean","sidelineDistVar","oppDistMean","oppDistVar","oppDistMax","mateDistMean","mateDistVar","mateDistMax","dirDiffMean","dirDiffVar","diffOppMean","diffOppVar","diffQBMean","diffQBVar","lookingAtQBMean","lookingAtQBVar","ratMean","ratVar","heightAdv","route","WR","TE","RB","CB","FS","WRToCBRatio"
"45",2018090600,1202,FALSE,FALSE,FALSE,2556445,"Brian Poole","ATL","CB",2553502,"DeAndre Carter","PHI","WR","2018-09-07T01:52:36.700Z",39,1.85151295546558,0.378673414304994,1.40457746288799,3.2,0.00996871919929675,0.0155873141753303,90,7.59999999999999,7.59999999999999,18.1005128205128,0.378673414304994,4.4306291408282,5.37344976950833,6.76017751246223,9.11503077679895,5.55794325216601,12.9389489526777,0.249514954987035,0.509697226796995,1.7273578274643,0.266082660108525,2.31590512624318,0.009120270959018,0.205128205128205,0.167341430499325,0.584749337665966,0.156684120235774,2,"HITCH",3,1,1,3,1,1
"46",2018090600,1226,FALSE,TRUE,FALSE,2539653,"Robert Alford","ATL","CB",2539291,"Markus Wheaton","PHI","WR","2018-09-07T01:53:20.000Z",46,1.68572874396135,23.9556842512077,7.9382015942029,8.49,0.0104745790308461,0.10647142917781,93,3.45,3.45,22.1279710144928,4.76916221148685,3.72567677251271,0.756817755353957,4.56668369826507,5.08468434750912,3.12500919922234,8.1331974032357,1.26152018914748,13.6514055183345,2.09958773213733,0.41632501087499,2.30523919302183,0.0227860631023203,0.369565217391304,0.238164251207729,0.871339841429444,0.168935380687066,NA,"",3,1,1,3,1,1
"47",2018090600,1226,FALSE,TRUE,FALSE,2556445,"Brian Poole","ATL","CB",2553502,"DeAndre Carter","PHI","WR","2018-09-07T01:53:20.000Z",46,15.4117399033816,7.54373990338164,6.60126647342995,6.81,0.077254628084446,0.0232922282729514,93,11.56,11.56,19.6472463768116,7.54373990338164,1.50195053352248,0.61340558584824,3.21972048476261,6.38117151926154,7.26913782047127,13.9937771884506,0.341697525600229,1.09562907752204,2.24516954744459,0.384050638737847,2.78415214998274,0.0525601341336298,0.152173913043478,0.131884057971014,0.288870223240891,0.0411747123526624,2,"",3,1,1,3,1,1
"48",2018090600,1226,FALSE,TRUE,TRUE,2539334,"Desmond Trufant","ATL","CB",2507763,"Mike Wallace","PHI","WR","2018-09-07T01:53:20.000Z",46,6.87409222222223,0.687000966183575,4.0236915942029,6.32,0.0231596979572892,0.0410332883617435,93,6.08,6.08,6.9168115942029,0.687000966183575,1.80866682186045,0.0670315347790313,2.14674171711455,12.8135346013772,10.1265850419615,17.3304847018195,0.940941147496378,2.78660195125389,1.61199507145541,0.53635836410011,2.48746775295933,0.630939924904912,0.239130434782609,0.185990338164251,0.153014867324011,0.00286031899466913,NA,"",3,1,1,3,1,1
"49",2018090600,1295,FALSE,TRUE,FALSE,2539334,"Desmond Trufant","ATL","CB",2507763,"Mike Wallace","PHI","WR","2018-09-07T01:57:45.000Z",34,3.02952130124777,0.8436559714795,3.10026675579323,5.12,0.0264158811472511,0.00804260352993628,91,10.3,10.3,19.0247058823529,0.8436559714795,7.83397747541737,3.34440591206705,9.31000537056774,5.22314043488884,0.911167754927148,7.55588512353119,0.638970172476453,1.10719264859276,1.23322520792501,0.304563925427558,0.686456546986093,0.154198270347562,1,0,1.59302462273349,0.291974912468528,NA,"CROSS",2,2,1,2,0,1
"50",2018090600,1295,FALSE,TRUE,FALSE,2539653,"Robert Alford","ATL","CB",2552600,"Nelson Agholor","PHI","WR","2018-09-07T01:57:45.000Z",34,2.64526631016043,1.17480828877005,3.18776434937611,4.57,0.023943992628656,0.0107362789172737,91,4.31999999999999,4.31999999999999,15.0208823529412,1.17480828877005,3.21665229960642,0.484258528389376,3.86173536120745,4.76909369569447,0.0480285132535695,5.35835795743435,1.01497569321198,2.22728329543944,1.21949940384357,0.338937899382777,0.392445643600428,0.145089318966777,1,0,0.672179727627174,0.0178042426935137,-2,"IN",2,2,1,2,0,1
"51",2018090600,1344,FALSE,FALSE,FALSE,2539334,"Desmond Trufant","ATL","CB",2552600,"Nelson Agholor","PHI","WR","2018-09-07T01:59:11.900Z",45,5.23870737373737,0.329316464646465,1.74121161616162,3.7,0.010726333805163,0.0153543453726087,92,9.61,9.61,9.74844444444445,0.329316464646465,11.6871140137494,10.1479584393854,14.6787635719089,8.97500290763233,2.89830287180923,10.8098658641077,-0.268129115219716,0.50962704571721,1.96847267009525,0.621644996477449,2.24343894877877,0.891304655052727,0.177777777777778,0.149494949494949,1.28163449427632,0.0240587407435934,0,"OUT",3,1,1,3,0,1
"52",2018090600,1344,FALSE,FALSE,FALSE,2539653,"Robert Alford","ATL","CB",2553502,"DeAndre Carter","PHI","WR","2018-09-07T01:59:11.900Z",45,28.9599563636364,0.205413636363636,5.95297343434343,6.77,0.0646824000480306,0.00799171583093026,92,18.34,18.34,8.98666666666667,0.205413636363636,2.24387213714901,0.724731873765585,3.50178525897863,6.23518717995152,3.55145766803569,9.0232422110902,-0.0761622900475836,0.32931639874086,0.734872139654315,0.393406852971171,0.850173787402697,0.0254302964312368,0.333333333333333,0.227272727272727,0.356592744756879,0.00803014616665738,2,"POST",3,1,1,3,0,1
"53",2018090600,1344,FALSE,FALSE,FALSE,2556445,"Brian Poole","ATL","CB",2552600,"Nelson Agholor","PHI","WR","2018-09-07T01:59:11.900Z",45,5.03226737373736,4.61616434343435,2.43645070707071,4.15,0.0122078531060188,0.0135383874264645,92,9.61,9.61,16.2968888888889,4.61616434343435,4.79701163887647,2.26100613958564,6.22197717771449,7.84788262274683,0.475823301851735,8.64085643903427,-0.292726622144489,0.503233019736715,1.33820024956424,0.0235729107572105,2.50952363316154,0.119878204238908,0,0,0.60083545853409,0.0241024018605252,-2,"OUT",3,1,1,3,0,1
"54",2018090600,1423,TRUE,FALSE,TRUE,2552689,"Ronald Darby","PHI","CB",2495454,"Julio Jones","ATL","WR","2018-09-07T02:04:12.000Z",47,18.8292021276596,1.15418242368178,7.74698658649399,7.59,0.0775954502083065,0.0033346282462604,37,21.28,21.28,13.7837588652482,1.15418242368178,5.91698161163681,10.4799922729334,9.32013411920665,10.5112139555129,2.77718294624427,13.700879533811,0.345630893892281,0.96387338667243,1.80569225318696,0.378276669889321,1.13718177666541,0.848487101053761,0.957446808510638,0.0416281221091582,0.617491672595033,0.144563285747796,-4,"OUT",1,3,1,2,1,0.5
"55",2018090600,1473,TRUE,FALSE,FALSE,2552689,"Ronald Darby","PHI","CB",2495454,"Julio Jones","ATL","WR","2018-09-07T02:05:36.200Z",34,6.78023065953654,0.43729982174688,2.95458012477718,4.1,0.0308882594903488,0.00442131704119882,60,8.65000000000001,8.65000000000001,13.3850980392157,0.43729982174688,8.53436232346534,0.472743360052125,9.30696513370497,5.18746532424195,3.08712785856874,8.73861545097391,0.685175197762339,1.8949784433678,1.33821861475538,0.0206696451231202,0.691475730108818,0.0359657650017116,1,0,1.8376579352467,0.344213617912506,-4,"CORNER",3,1,1,2,2,1.5
"56",2018090600,1473,TRUE,FALSE,FALSE,2555383,"Jalen Mills","PHI","CB",2560854,"Calvin Ridley","ATL","WR","2018-09-07T02:05:36.200Z",34,0.218642780748664,1.99215231729055,2.02964465240642,3.94,0.00615228395845055,0.0164477916695889,60,8.40000000000001,8.40000000000001,16.7385294117647,1.99215231729055,7.99421539221668,4.28149663444735,9.86174933771895,6.13958854546663,0.5105419618409,6.7886154700351,1.01587915776596,0.208424816239041,2.54706857532473,0.143916580634898,2.8231231074546,0.10312487797386,0.176470588235294,0.149732620320856,1.2807462677034,0.0445203759944257,-1,"IN",3,1,1,2,2,1.5
"57",2018090600,1546,FALSE,FALSE,FALSE,2552689,"Ronald Darby","PHI","CB",2560854,"Calvin Ridley","ATL","WR","2018-09-07T02:10:14.500Z",38,7.46737674253201,0.31654800853485,2.83741422475107,3.93,0.0286373649718378,0.00235465022644138,85,12.71,12.71,10.5641228070175,0.31654800853485,7.90221781573348,4.16664152764233,9.71074147529425,8.86651225635999,1.29248366208351,11.0188248012209,0.64531711903804,1.69426109419212,1.39434137368875,0.0167405825400108,0.391793380059949,0.0571611358662686,1,0,0.928944534003536,0.098246608991169,-2,"GO",3,0,2,3,1,1
"58",2018090600,1546,FALSE,FALSE,FALSE,2555383,"Jalen Mills","PHI","CB",2495454,"Julio Jones","ATL","WR","2018-09-07T02:10:14.500Z",38,15.3074399004267,0.818830725462304,5.50438776671408,5.96,0.0512469489929344,0.00486009078244572,85,12.44,12.44,10.6173684210526,0.818830725462304,5.81650301761583,0.682846501365007,6.96106313719392,7.56997320115312,0.665922105007961,8.39305665416361,0.114094010391556,0.139685551575928,2.57594889007093,0.26488528844347,2.60103403380217,0.140719542952858,0.552631578947368,0.253911806543385,0.780303800187162,0.0251946775249613,-3,"IN",3,0,2,3,1,1
"59",2018090600,1546,FALSE,FALSE,TRUE,2557958,"Sidney Jones","PHI","CB",2533040,"Mohamed Sanu","ATL","WR","2018-09-07T02:10:14.500Z",38,0.620083712660027,12.3301391180654,4.78126372688478,5.62,0.0266876325702301,0.0399932142337671,85,6.69,6.69,13.9380701754386,12.3301391180654,3.80512970465202,1.54797679376875,5.17989382130561,7.84293060609032,1.07579192718831,9.16542415821548,2.70136550057623,6.89864884278508,1.52798907063659,0.444937278352577,0.726172299368794,0.172981542886936,0.973684210526316,0.0263157894736842,0.504897417127024,0.0397828484546004,-2,"GO",3,0,2,3,1,1
"60",2018090600,1568,FALSE,TRUE,FALSE,2552689,"Ronald Darby","PHI","CB",2495454,"Julio Jones","ATL","WR","2018-09-07T02:10:57.099Z",50,25.0598384081633,0.477735714285714,8.07960228571429,8.05,0.0664454650122341,0.0244703036477449,85,24.26,24.26,14.2903333333333,0.477735714285714,5.56523956101066,10.2089904373081,9.04566194371645,9.3808176459919,6.09712070678267,13.9502903195597,0.0155473929767655,0.0351626537520239,1.33615115059095,0.344462130091242,0.536572247274009,0.0407604614050755,0.96,0.0391836734693878,0.708850665657637,0.229740790360297,-4,"",3,1,1,3,2,1
"61",2018090600,1568,FALSE,TRUE,FALSE,2557958,"Sidney Jones","PHI","CB",2560854,"Calvin Ridley","ATL","WR","2018-09-07T02:10:57.099Z",50,1.11460228571429,35.120912,10.5643911836735,8.44,0.00566003904276174,0.116956110398495,85,3.72,3.72,20.7869333333333,6.40941942857143,2.01231802834643,0.211173625297891,2.6583077323741,3.11004602082971,3.6698609676748,9.66563500241965,-0.0533651872089787,1.51474037096047,0.84110853973796,0.166454675395118,0.482732064073547,0.195097653148358,0.76,0.186122448979592,0.901344368282361,0.279359123925565,-1,"",3,1,1,3,2,1
"62",2018090600,1628,FALSE,FALSE,FALSE,2539334,"Desmond Trufant","ATL","CB",2553502,"DeAndre Carter","PHI","WR","2018-09-07T02:14:36.700Z",35,14.8034957983193,0.0665868907563023,5.16799277310924,7.03,0.0517323464309726,0.00184859030462938,15,11.41,11.41,8.67219047619048,0.0665868907563023,3.38998471911273,0.432653710187543,4.35271179840798,7.1707807551741,5.0063446365549,9.21926786681025,0.131557932360327,0.0497796793778106,2.49055133554983,0.0637298229916021,2.16218967968338,0.178714717824692,0.8,0.164705882352941,0.522575226777146,0.0312072193617249,4,"GO",3,1,1,3,1,1
"63",2018090600,1628,FALSE,FALSE,FALSE,2539653,"Robert Alford","ATL","CB",2507763,"Mike Wallace","PHI","WR","2018-09-07T02:14:36.700Z",35,9.35991630252101,0.25123731092437,5.75420789915966,5.77,0.0544810569612497,0.000605641094501142,15,8.39,8.39,10.0625714285714,0.25123731092437,2.44183803354665,0.0434042831581364,2.78469028798537,8.72161898520312,1.43268175567807,9.63537233323135,-0.566419182132228,0.6752663257182,0.582103471396242,0.216555991365356,0.72337196205586,0.22606786775395,0.457142857142857,0.25546218487395,0.286732513319338,0.00301565905693189,NA,"GO",3,1,1,3,1,1
"64",2018090600,1628,FALSE,FALSE,FALSE,2556445,"Brian Poole","ATL","CB",2552600,"Nelson Agholor","PHI","WR","2018-09-07T02:14:36.700Z",35,1.64434453781513,2.61927109243697,3.24652319327731,4.51,0.00687602996496674,0.0284353856056038,15,4.89,4.89,18.4862857142857,2.61927109243697,4.95580979415745,1.124241910137,5.98017558270657,6.15232740331075,0.175728331956006,7.34145762093605,-0.141237029726387,0.260278127199443,1.38198332743075,0.125876165939504,0.672794599066401,0.0971685122604038,0.971428571428571,0.0285714285714286,0.816532128102147,0.042750193974601,-2,"HITCH",3,1,1,3,1,1
"65",2018090600,1680,TRUE,FALSE,FALSE,2539334,"Desmond Trufant","ATL","CB",2507763,"Mike Wallace","PHI","WR","2018-09-07T02:17:33.400Z",35,14.8788315966387,0.0873151260504203,5.72579529411765,7.11,0.0505942792944329,0.00368779987566596,15,12.65,12.65,9.08619047619048,0.0873151260504203,4.19660180089324,0.936887246055504,5.4232462603131,9.650015806994,0.44019771667078,11.0252437614776,0.236781339635562,0.951383429716643,2.65233404864014,0.199408452198058,2.14937782678137,0.0691838447624112,0.971428571428571,0.0285714285714286,0.433503951531474,0.00769426621323212,NA,"POST",3,1,1,3,1,1
"66",2018090600,1680,TRUE,FALSE,FALSE,2539653,"Robert Alford","ATL","CB",2553502,"DeAndre Carter","PHI","WR","2018-09-07T02:17:33.400Z",35,6.35747394957983,0.0768927731092434,2.21832806722689,5.55,0.0243493195548501,0.00245139431879457,15,10.11,10.11,13.0031428571429,0.0768927731092434,5.84312254977479,2.38180177620486,7.35720735061883,3.53517611085568,1.16874250833049,4.89204456234814,0.309651329233828,0.0591973110868391,0.18012293789779,0.0139175278046675,0.689885359267836,0.0423105662625457,0,0,1.68182563451963,0.0471000134736515,2,"POST",3,1,1,3,1,1
"67",2018090600,1680,TRUE,FALSE,FALSE,2556445,"Brian Poole","ATL","CB",2553502,"DeAndre Carter","PHI","WR","2018-09-07T02:17:33.400Z",35,2.61337613445378,1.35088403361345,2.49385512605042,4.28,0.0247796685869492,0.0125222972597665,15,10.11,10.11,16.3342857142857,1.35088403361345,5.7440516648527,4.99639607360595,7.79400410572126,3.53517611085568,1.16874250833049,4.89204456234814,0.502295785413957,2.14028392817839,1.46723664454481,0.0176004038304722,0.314352187336292,0.00303183381875911,1,0,1.56931046196414,0.0851561830573771,2,"POST",3,1,1,3,1,1
"68",2018090600,1715,TRUE,TRUE,FALSE,2539653,"Robert Alford","ATL","CB",2507763,"Mike Wallace","PHI","WR","2018-09-07T02:18:33.000Z",54,5.75796006289308,2.86117092941999,2.70339849755416,5.48,0.0204032487876869,0.0267478814703323,34,6.06999999999999,4.67,10.0862962962963,2.86117092941999,1.50289778404958,0.283200104485638,2.05878605007902,9.87006159770286,3.18342149259944,13.5030403983695,0.556850529939998,1.15389834726304,1.57076173434238,0.382718759407251,0.877307698826694,0.832291088259131,0.759259259259259,0.186233403214535,0.162401952368669,0.00500671848721879,NA,"",3,1,1,3,1,1
"69",2018090600,1715,TRUE,TRUE,FALSE,2556445,"Brian Poole","ATL","CB",2553502,"DeAndre Carter","PHI","WR","2018-09-07T02:18:33.000Z",54,23.4788728162124,7.69855489168414,6.28462281621244,6.16,0.0491879201054016,0.074173563032856,34,12.21,10.21,19.4362345679012,7.32994257706344,1.58103550474254,0.423361199399043,3.15093636876405,9.11218284097591,1.9846677192775,12.4310096130604,0.327931205993698,0.776599738192767,1.31045681065443,0.44090421210293,1.08457959905135,1.39366030905527,0.666666666666667,0.226415094339623,0.181291216914707,0.0106000945680195,2,"",3,1,1,3,1,1
"70",2018090600,1715,TRUE,TRUE,TRUE,2539334,"Desmond Trufant","ATL","CB",2552600,"Nelson Agholor","PHI","WR","2018-09-07T02:18:33.000Z",54,22.959641684137,3.90506289308176,5.10837040531097,6.55,0.0568586741879327,0.00615110690014192,34,11.68,10.07,6.67444444444445,3.90506289308176,1.41689361912513,0.205588179102916,2.09830884285417,10.3968455657994,8.56704383338852,16.0737363422448,0.017883160650527,0.241265728890325,1.06415628419161,0.350889354952258,1.67738099345432,0.967121326232044,0.296296296296296,0.212438853948288,0.1523950977926,0.00533525656135441,0,"",3,1,1,3,1,1
"71",2018090600,1750,FALSE,FALSE,FALSE,2539334,"Desmond Trufant","ATL","CB",2553502,"DeAndre Carter","PHI","WR","2018-09-07T02:19:36.000Z",28,3.30770317460318,0.0503682539682539,2.28835079365079,4.37,0.0233430661640638,0.00225585096100068,39,6.70999999999999,6.70999999999999,8.67476190476191,0.0503682539682539,6.11224225558678,0.191301816760851,6.66607080670465,7.64314675186843,0.825808015677197,8.42721780898061,0.409416842605327,0.0757312128229303,2.5477098724988,0.16709782247454,1.95715387582462,0.068628645114781,0.964285714285714,0.0357142857142857,0.805386325467762,0.00285471927996902,4,"CORNER",3,1,1,3,1,1
"72",2018090600,1750,FALSE,FALSE,FALSE,2539653,"Robert Alford","ATL","CB",2507763,"Mike Wallace","PHI","WR","2018-09-07T02:19:36.000Z",28,5.60957817460317,0.0777608465608466,5.81334113756614,6.25,0.0496773565907257,0.00590354508936628,39,6,6,10.9214285714286,0.0777608465608466,3.18710705311711,0.255654136859019,3.83817665044224,7.26014828984518,4.1628633579566,8.68244781153333,-0.532973687009011,0.128605401463878,0.629544416787352,0.141057885185404,1.04233453935425,0.135685167438379,0.142857142857143,0.126984126984127,0.5292983074353,0.117712852576662,NA,"CORNER",3,1,1,3,1,1
"73",2018090600,1750,FALSE,FALSE,FALSE,2556445,"Brian Poole","ATL","CB",2507763,"Mike Wallace","PHI","WR","2018-09-07T02:19:36.000Z",28,1.01733492063492,2.19176759259259,5.41410092592593,5.87,0.0127214740728716,0.0411840173961633,39,6,6,17.5675,2.19176759259259,8.31981513541277,6.25064559820679,10.1494531872412,6.36404858283829,2.24367399213592,7.44731495238385,-0.395890540902371,1.41861351589758,2.30038917960413,0.14015099658402,0.782321247375933,0.28255711639291,1,0,1.28770849190052,0.0250043883962565,NA,"CORNER",3,1,1,3,1,1
"74",2018090600,1779,FALSE,FALSE,FALSE,2539334,"Desmond Trufant","ATL","CB",2552600,"Nelson Agholor","PHI","WR","2018-09-07T02:20:16.099Z",33,6.85390909090909,0.0187405303030302,5.20032291666667,5.91,0.0490687883177693,0.000829369623133139,46,10.42,10.42,6.96030303030303,0.0187405303030302,4.94692641610849,1.51219150340829,6.09891793681469,9.00473940005753,0.0792548475844645,9.35361427470686,0.24095592542912,0.256611730672563,2.63927775657162,0.0110801142042136,1.76548964995633,0.00945700896786425,1,0,0.548575211789631,0.0178954733491857,0,"HITCH",3,1,1,3,1,1
"75",2018090600,1779,FALSE,FALSE,FALSE,2539653,"Robert Alford","ATL","CB",2507763,"Mike Wallace","PHI","WR","2018-09-07T02:20:16.099Z",33,6.40890170454547,0.152751704545455,6.33757348484848,6.54,0.0575374255316189,0.00570874171941038,46,4.91,4.91,8.86727272727273,0.152751704545455,2.57466008675676,0.604535607588587,5.17293920319968,9.07391102322493,5.23375557830327,10.7685700072015,-0.963813123963438,0.596556451291252,1.01922247973516,0.210371212078293,0.951943435522861,0.515198730508853,0.515151515151515,0.257575757575758,0.349846976672184,0.0898779784296535,NA,"IN",3,1,1,3,1,1
"76",2018090600,1779,FALSE,FALSE,FALSE,2556445,"Brian Poole","ATL","CB",2553502,"DeAndre Carter","PHI","WR","2018-09-07T02:20:16.099Z",33,4.34750795454545,3.56177973484849,5.34261553030303,5.36,0.027666521197587,0.025463286690262,46,8.88,8.88,17.6678787878788,3.56177973484849,5.10620035173479,0.208202904441733,5.90059319051906,5.66134495359599,0.790013107530487,7.54459409113572,-0.770864330717205,0.0312298753029336,1.3477151722574,0.295937854801508,0.732010908675697,0.314285342600214,0.848484848484849,0.132575757575758,0.935786281720769,0.0524951889856827,2,"IN",3,1,1,3,1,1
"77",2018090600,1801,FALSE,TRUE,FALSE,2539334,"Desmond Trufant","ATL","CB",2553502,"DeAndre Carter","PHI","WR","2018-09-07T02:20:59.500Z",41,13.1427698780488,1.83048451219512,7.60507780487805,6.95,0.0745978245992692,0.00843680619927531,46,12.32,12.32,14.8416260162602,1.83048451219512,1.04597024775899,0.24498989682307,1.64438438328756,3.93505505716419,4.50393523951373,6.03035654003974,1.06381649119608,4.80255176413454,1.48508215411386,0.603352295468226,2.46473311937676,0.178274651354119,0.024390243902439,0.024390243902439,0.355104292194952,0.0727505102716407,4,"POST",3,1,1,3,1,1
"78",2018090600,1801,FALSE,TRUE,FALSE,2539653,"Robert Alford","ATL","CB",2507763,"Mike Wallace","PHI","WR","2018-09-07T02:20:59.500Z",41,1.40593109756097,9.19228097560976,8.50268804878049,7.89,0.0100510803718831,0.0757787815155233,46,4.8,4.8,12.5012195121951,9.19228097560976,1.66390764934395,0.266584117816054,2.21144748976772,6.90768988517477,1.5664059615106,10.0829063270468,-0.248322040453262,0.656773599378855,1.19753781667197,0.182484812974224,0.317401654438706,0.0581625840049,0.902439024390244,0.0902439024390244,0.244224015238985,0.00444799359189563,NA,"SLANT",3,1,1,3,1,1
